date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Mon May 25 08:00:00 UTC 2026,-2760.7547350601335,-163.18846999993548,null,null,null,null,null,629.0884530769877,null,null
Mon May 25 09:00:00 UTC 2026,-3645.4776266264466,-145.18846999993548,null,null,null,null,null,623.9653761539107,null,null
Mon May 25 10:00:00 UTC 2026,-3619.646301325216,-150.18846999993548,null,null,null,null,null,618.8422992308338,null,null
Mon May 25 11:00:00 UTC 2026,-3471.116180843321,-159.18846999993548,null,null,null,null,null,613.7192223077568,null,null
Mon May 25 12:00:00 UTC 2026,-3251.5499157830786,-154.18846999993548,null,null,null,null,null,608.5961453846799,null,null
Mon May 25 13:00:00 UTC 2026,-3296.7547350601244,-159.18846999993548,null,null,null,null,null,603.473068461603,null,null
Mon May 25 14:00:00 UTC 2026,-3419.4535302408603,44.81153000006452,null,null,null,null,null,598.3499915385261,null,null
Mon May 25 15:00:00 UTC 2026,-3141.7667832529573,-148.18846999993548,null,null,null,null,null,593.2269146154491,null,null
Mon May 25 16:00:00 UTC 2026,-3290.2969037348525,-205.18846999993548,null,null,null,null,null,588.1038376923723,null,null
Mon May 25 17:00:00 UTC 2026,-3387.1643736143587,-188.18846999993548,null,null,null,null,null,582.9807607692953,null,null
Mon May 25 18:00:00 UTC 2026,-3561.5258193974837,-175.18846999993548,null,null,null,null,null,577.8576838462184,null,null
Mon May 25 19:00:00 UTC 2026,-3387.1643736143587,-178.18846999993548,null,null,null,null,null,572.7346069231414,null,null
Mon May 25 20:00:00 UTC 2026,-3419.4535302408603,-146.18846999993548,null,null,null,null,null,567.6115300000645,null,null
Mon May 25 21:00:00 UTC 2026,-3542.152325421597,-270.1884699999355,null,null,null,null,null,562.4884530769876,null,null
Mon May 25 22:00:00 UTC 2026,-3348.417385662585,-390.1884699999355,-290.1884699999355,null,-90.18846999993548,9.811530000064522,null,557.3653761539107,null,null
Mon May 25 23:00:00 UTC 2026,-3529.2366627709816,-23.188469999935478,-157.93846999993548,null,42.06153000006452,142.06153000006452,null,552.2422992308337,null,null
Tue May 26 00:00:00 UTC 2026,-2579.9354579517358,98.81153000006452,-25.688469999935478,null,174.31153000006452,274.3115300000645,null,547.1192223077569,null,null
Tue May 26 01:00:00 UTC 2026,-2218.2969037348703,79.81153000006452,106.56153000006452,null,306.5615300000645,406.5615300000645,null,541.99614538468,null,null
Tue May 26 02:00:00 UTC 2026,-2534.730638674619,138.81153000006452,238.81153000006452,338.8115300000645,438.8115300000645,538.8115300000645,null,536.873068461603,null,null
Tue May 26 03:00:00 UTC 2026,-2405.574012168611,109.81153000006452,null,315.2919769274388,null,515.2919769274388,null,531.749991538526,null,null
Tue May 26 04:00:00 UTC 2026,-2502.441482048117,114.81153000006452,null,291.77242385481316,null,491.77242385481316,null,526.6269146154491,null,null
Tue May 26 05:00:00 UTC 2026,-2567.019795301121,-15.188469999935478,null,268.2528707821874,null,468.25287078218736,null,521.5038376923721,null,null
Tue May 26 06:00:00 UTC 2026,-2521.814976024004,-2.188469999935478,null,244.73331770956173,null,444.7333177095618,null,516.3807607692953,null,null
Tue May 26 07:00:00 UTC 2026,-2515.357144698732,-31.188469999935478,null,221.213764636936,null,421.213764636936,null,511.25768384621836,null,null
Tue May 26 08:00:00 UTC 2026,-2508.8993133733884,-38.18846999993548,null,197.69421156431034,null,397.6942115643103,null,506.13460692314146,null,null
Tue May 26 09:00:00 UTC 2026,-2508.8993133733884,-39.18846999993548,null,174.17465849168462,null,374.1746584916846,null,501.0115300000645,null,null
Tue May 26 10:00:00 UTC 2026,-2573.4776266264644,-20.188469999935478,null,150.65510541905897,null,350.65510541905894,null,495.8884530769876,null,null
Tue May 26 11:00:00 UTC 2026,-2502.441482048117,0.811530000064522,null,127.13555234643326,null,327.1355523464332,null,490.76537615391067,null,null
Tue May 26 12:00:00 UTC 2026,-2573.4776266264644,4.811530000064522,null,103.61599927380755,null,303.6159992738076,null,485.64229923083377,null,null
Tue May 26 13:00:00 UTC 2026,-2605.7667832529664,-122.18846999993548,null,80.09644620118183,null,280.09644620118183,null,480.5192223077568,null,null
Tue May 26 14:00:00 UTC 2026,-2592.8511206023513,-94.18846999993548,null,56.576893128556094,null,256.5768931285561,null,475.3961453846799,null,null
Tue May 26 15:00:00 UTC 2026,-2851.1643736143674,-105.18846999993548,null,33.05734005593041,null,233.05734005593047,null,470.273068461603,null,null
Tue May 26 16:00:00 UTC 2026,-2734.9234097589742,-77.18846999993548,null,9.537786983304727,null,209.53778698330473,null,465.1499915385261,null,null
Tue May 26 17:00:00 UTC 2026,-1869.57401216862,-55.18846999993548,null,-13.9817660893209,null,186.0182339106791,null,460.02691461544913,null,null
Tue May 26 18:00:00 UTC 2026,-2340.995698915607,-73.18846999993548,null,-37.50131916194664,null,162.4986808380533,null,454.90383769237224,null,null
Tue May 26 19:00:00 UTC 2026,-2224.754735060142,-44.18846999993548,null,-61.02087223457232,null,138.97912776542768,null,449.7807607692953,null,null
Tue May 26 20:00:00 UTC 2026,-2366.8270242167655,-21.188469999935478,null,-84.54042530719806,null,115.45957469280194,null,444.6576838462184,null,null
Tue May 26 21:00:00 UTC 2026,-2063.308951927632,-143.18846999993548,null,-108.0599783798238,null,91.9400216201762,null,439.53460692314144,null,null
Tue May 26 22:00:00 UTC 2026,-1843.7426868673897,-126.18846999993548,null,-131.57953145244943,null,68.42046854755057,null,434.41153000006454,null,null
