date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Tue Aug 25 16:00:00 UTC 2026,1.16817,2787.50253,null,null,null,null,null,null,3040.1025299999997,null,null,null
Tue Aug 25 17:00:00 UTC 2026,1.16817,2819.50253,null,null,null,null,null,null,3161.30253,null,null,null
Tue Aug 25 18:00:00 UTC 2026,1.16817,2918.50253,null,null,null,null,null,null,3282.5025299999998,null,null,null
Tue Aug 25 19:00:00 UTC 2026,1.16817,2979.50253,null,null,null,null,null,null,3403.7025299999996,null,null,null
Tue Aug 25 20:00:00 UTC 2026,1.16817,3133.50253,null,null,null,null,null,null,3524.9025299999994,null,null,null
Tue Aug 25 21:00:00 UTC 2026,1.16817,3223.5025299999998,null,null,null,null,null,null,3646.10253,null,null,null
Tue Aug 25 22:00:00 UTC 2026,1.16817,3276.5025299999998,null,null,null,null,null,null,3767.3025299999995,null,null,null
Tue Aug 25 23:00:00 UTC 2026,1.16817,3288.5025299999998,null,null,null,null,null,null,3888.5025299999998,null,null,null
Wed Aug 26 00:00:00 UTC 2026,1.16817,3102.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 01:00:00 UTC 2026,1.16817,3027.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 02:00:00 UTC 2026,1.16817,2898.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 03:00:00 UTC 2026,1.16817,2778.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 04:00:00 UTC 2026,1.16817,2979.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 05:00:00 UTC 2026,1.16817,2990.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 06:00:00 UTC 2026,1.16817,2939.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 07:00:00 UTC 2026,1.16817,3030.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 08:00:00 UTC 2026,1.16817,3129.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 09:00:00 UTC 2026,1.16817,3167.5025299999998,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 10:00:00 UTC 2026,1.16817,3025.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 11:00:00 UTC 2026,1.16817,2970.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 12:00:00 UTC 2026,1.16817,3067.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 13:00:00 UTC 2026,1.16817,2753.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 14:00:00 UTC 2026,1.16817,2875.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 15:00:00 UTC 2026,1.16817,2659.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 16:00:00 UTC 2026,1.16817,2663.50253,null,null,null,null,null,null,null,null,null,null
Wed Aug 26 17:00:00 UTC 2026,1.16817,2584.5025299999998,null,null,null,null,null,null,null,null,null,null
