date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Sun May 31 22:00:00 UTC 2026,3232.363775385117,2978.7709999999497,null,2615.182867364697,null,null,null,null,null,null
Sun May 31 23:00:00 UTC 2026,3232.174702226287,3009.7709999999497,null,2628.3538970331083,null,null,null,null,null,null
Mon Jun 01 00:00:00 UTC 2026,3264.096553880335,3020.7709999999497,null,2641.5249267015206,null,null,null,null,null,null
Mon Jun 01 01:00:00 UTC 2026,3258.8340176253664,3039.7709999999497,null,2654.695956369932,null,null,null,null,null,null
Mon Jun 01 02:00:00 UTC 2026,3328.8856229826656,2995.7709999999497,null,2667.8669860383443,null,null,null,null,null,null
Mon Jun 01 03:00:00 UTC 2026,3325.0411354192324,2995.7709999999497,null,2681.038015706756,null,null,null,null,null,null
Mon Jun 01 04:00:00 UTC 2026,3343.0345977039638,3016.7709999999497,null,2694.209045375168,null,null,null,null,null,null
Mon Jun 01 05:00:00 UTC 2026,3594.2813136345294,3003.7709999999497,null,2707.3800750435794,null,null,null,null,null,null
Mon Jun 01 06:00:00 UTC 2026,3405.901423024579,2962.7709999999497,null,2720.5511047119917,null,null,null,null,null,null
Mon Jun 01 07:00:00 UTC 2026,3419.2310807241633,3005.7709999999497,null,2733.7221343804035,null,null,null,null,null,null
Mon Jun 01 08:00:00 UTC 2026,3590.310777298483,3000.7709999999497,null,2746.8931640488154,null,null,null,null,null,null
Mon Jun 01 09:00:00 UTC 2026,3453.5163468639817,3005.7709999999497,null,2760.0641937172277,null,null,null,null,null,null
Mon Jun 01 10:00:00 UTC 2026,3084.130418839685,3027.7709999999497,null,2773.2352233856395,null,null,null,null,null,null
Mon Jun 01 11:00:00 UTC 2026,3386.615960821014,3016.7709999999497,null,2786.4062530540505,null,null,null,null,null,null
Mon Jun 01 12:00:00 UTC 2026,3295.70328360294,3017.7709999999497,null,2799.5772827224628,null,null,null,null,null,null
Mon Jun 01 13:00:00 UTC 2026,3307.520356031619,3125.7709999999497,null,2812.7483123908746,null,null,null,null,null,null
Mon Jun 01 14:00:00 UTC 2026,3247.0484573898398,3182.7709999999497,null,2825.9193420592865,null,null,null,null,null,null
Mon Jun 01 15:00:00 UTC 2026,3385.1663999364164,3181.7709999999497,null,2839.0903717276988,null,null,null,null,null,null
